strategy,initial,assignment,reslot,metric,n_batches,baseline_median,arm_median,pct_median,ci_lo,ci_hi,hedges_g,rank_biserial,p_wilcoxon,p_holm,better
opt_rank_popularity_norsl,Opt,Rank_popularity,noRSL,throughput_task,75,0.005273295237874846,0.00536716623417034,2.08867180380636,1.6633567856754947,2.5525158404132693,1.5114957502919806,0.9824561403508771,1.437907827858155e-13,3.0196064385021255e-12,arm
opt_rank_labor_norsl,Opt,Rank_labor,noRSL,throughput_task,75,0.005273295237874846,0.005486252942478774,3.931709689820856,3.5184148125517933,4.254029328080221,2.72582992475783,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_cartlabor_norsl,Opt,Rank_cartlabor,noRSL,throughput_task,75,0.005273295237874846,0.005488653136351026,3.981501894693941,3.599197208982425,4.27118665043111,2.6777140113373283,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_minlabor_norsl,Opt,Rank_minlabor,noRSL,throughput_task,75,0.005273295237874846,0.005485935551063923,3.73231591542016,3.395657739195467,4.096502093156244,2.6020706086224688,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_maxlabor_norsl,Opt,Rank_maxlabor,noRSL,throughput_task,75,0.005273295237874846,0.005210436730998058,-1.3829269715273946,-1.9805998862019911,-0.9427221436869899,-0.9400337604399934,-0.8301754385964912,4.1868238002763853e-10,7.954965220525132e-09,baseline
opt_map_norsl,Opt,Map,noRSL,throughput_task,75,0.005273295237874846,0.005419583985816582,2.587983855201251,2.386212560793457,2.8079763764395547,2.9760117322104773,0.9985964912280701,5.724583916407232e-14,1.7425230627156523e-12,arm
opt_map_rank_norsl,Opt,Map_rank,noRSL,throughput_task,75,0.005273295237874846,0.005414482265997783,2.5237258088854118,2.2898601593591024,2.6958600072612504,3.06418914340997,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_cluster_map_norsl,Opt,CluMap,noRSL,throughput_task,75,0.005273295237874846,0.005351224027150555,0.7674022540261441,0.40521289785602715,1.1845028152667267,0.5291605616701368,0.5929824561403508,8.117150744530266e-06,8.117150744530266e-05,arm
opt_cluster_map_rank_norsl,Opt,CluMapRk,noRSL,throughput_task,75,0.005273295237874846,0.005340354911434108,0.7113360529396808,0.17595867899911216,0.9663890215337433,0.3871387978369929,0.48140350877192983,0.0002918123703252741,0.0018756394130378582,arm
opt_tmin_norsl,Opt,TripMin,noRSL,throughput_task,75,0.005273295237874846,0.0052661617871665525,-0.8981684251016182,-1.1963956332791985,-0.4446930295739331,-0.5462089629576699,-0.5663157894736842,2.031417548396268e-05,0.00018282757935566413,baseline
opt_tmax_norsl,Opt,TripMax,noRSL,throughput_task,75,0.005273295237874846,0.005228434223937156,-1.526966970831793,-1.879313831513176,-1.297952723413343,-1.5392650375444048,-0.9957894736842106,6.726042464760495e-14,1.8832918901329385e-12,baseline
opt_cmax_norsl,Opt,MaxClu,noRSL,throughput_task,75,0.005273295237874846,0.005284197099636133,0.04916740551381525,-0.012488924720822012,0.1978257685741585,0.33059203692862127,0.3298245614035088,0.013069799022318683,0.05227919608927473,arm
opt_cmin_norsl,Opt,MinClu,noRSL,throughput_task,75,0.005273295237874846,0.0052654828793616305,-0.02744175273668075,-0.13139675009628102,0.053553717764903294,0.08746636260833726,0.009122807017543859,0.9452704166042407,1.0,baseline
opt_comp_norsl,Opt,Compact,noRSL,throughput_task,75,0.005273295237874846,0.005257385506370855,-0.8625924620068042,-1.041558572298219,-0.3247656358181499,-0.6937657168975473,-0.6933333333333334,1.8165776852711964e-07,2.543208759379675e-06,baseline
opt_expn_norsl,Opt,Expand,noRSL,throughput_task,75,0.005273295237874846,0.005245214983199762,-1.0495484865359015,-1.2881508292552935,-0.6663630459513122,-0.8583686899362682,-0.8105263157894737,1.0670528731162662e-09,1.8139898842976526e-08,baseline
uni_rank_random_norsl,Uni,Rank_random,noRSL,queue_depth,75,11269.0,12105.0,-6.007337205747478,-6.5134289827731715,-5.329736211031175,-1.2449692670217756,-0.9641025641025641,1.4067052126805276e-11,2.89259581547638e-10,baseline
uni_rank_popularity_norsl,Uni,Rank_popularity,noRSL,queue_depth,75,11269.0,11328.0,0.8399511301160659,0.5796247175557521,1.2939675596865319,0.5649117960441475,0.6919642857142857,1.79516641505373e-06,7.18066566021492e-06,arm
uni_rank_labor_norsl,Uni,Rank_labor,noRSL,queue_depth,75,11269.0,11284.0,1.1979139773842102,0.7237163814180929,1.5126663021687625,0.6522025518300371,0.7678321678321678,7.38360634885631e-08,5.168524444199417e-07,arm
uni_rank_cartlabor_norsl,Uni,Rank_cartlabor,noRSL,queue_depth,75,11269.0,11252.0,1.325088339222615,0.9755596631751899,1.874281074497598,0.7395618463070678,0.8526806526806526,2.282478174697704e-09,2.282478174697704e-08,arm
uni_rank_minlabor_norsl,Uni,Rank_minlabor,noRSL,queue_depth,75,11269.0,11259.0,1.3430579026950102,0.9579563597658328,1.801402076493034,0.750501835964318,0.875,1.1581307065841962e-09,1.2739437772426159e-08,arm
uni_rank_maxlabor_norsl,Uni,Rank_maxlabor,noRSL,queue_depth,75,11269.0,11243.0,1.258833922261484,0.9085614443797321,1.8152552982205132,0.7162486738450851,0.8447552447552448,3.205448020422345e-09,2.8849032183801106e-08,arm
uni_map_norsl,Uni,Map,noRSL,queue_depth,75,11269.0,11624.0,-3.200673826068646,-3.8749617853867315,-2.475818617446091,-0.9728114464388176,-0.965034965034965,1.3448287185702669e-11,2.89259581547638e-10,baseline
uni_map_rank_norsl,Uni,Map_rank,noRSL,queue_depth,75,11269.0,11575.0,-3.219493101086212,-3.8129496402877696,-2.748136237392194,-0.987352783229831,-0.9766899766899767,7.626242983553193e-12,2.36413532490149e-10,baseline
uni_cluster_map_norsl,Uni,CluMap,noRSL,queue_depth,75,11269.0,12073.0,-5.508086664632286,-6.0467629433146675,-4.748213258851557,-1.2058102768070056,-0.9663461538461539,1.8050662199983278e-11,3.063612668797783e-10,baseline
uni_cluster_map_rank_norsl,Uni,CluMapRk,noRSL,queue_depth,75,11269.0,12132.0,-6.014215418261345,-6.527233979283342,-5.3731343283582085,-1.2433638318664522,-0.9701631701631701,1.048038222113884e-11,2.837386796015962e-10,baseline
uni_tmin_norsl,Uni,TripMin,noRSL,queue_depth,75,11269.0,12172.0,-6.436442759879273,-7.107709130672498,-5.737410071942446,-1.249905363483197,-0.9682983682983684,1.148331243839912e-11,2.852722404504881e-10,baseline
uni_tmax_norsl,Uni,TripMax,noRSL,queue_depth,75,11269.0,12213.0,-6.7733557942022875,-7.3053476730931255,-5.75235980011105,-1.2398843085331184,-0.9783653846153846,1.0133524271485579e-11,2.837386796015962e-10,baseline
uni_cmax_norsl,Uni,MaxClu,noRSL,queue_depth,75,11269.0,11354.0,-0.254278728606357,-0.3263620620753963,-0.1982051423223036,-1.1411623846391363,-0.9561771561771562,2.0555239342018755e-11,3.063612668797783e-10,baseline
uni_cmin_norsl,Uni,MinClu,noRSL,queue_depth,75,11269.0,11326.0,-0.1700198356474922,-0.21846553966189858,-0.05108034938958982,-0.46504626608630856,-0.5852534562211982,6.144024883498824e-05,0.00018432074650496472,baseline
uni_comp_norsl,Uni,Compact,noRSL,queue_depth,75,11269.0,12085.0,-5.736954531583765,-6.208861381275174,-5.183603055943482,-1.204760420485929,-0.958974358974359,1.8021250992928134e-11,3.063612668797783e-10,baseline
uni_expn_norsl,Uni,Expand,noRSL,queue_depth,75,11269.0,12085.0,-5.495006843412582,-5.835374294537323,-4.729394923746078,-1.1772729544572436,-0.9658653846153846,1.8467253405164276e-11,3.063612668797783e-10,baseline
opt_fifo_norsl,Opt,FIFO,noRSL,queue_depth,75,11269.0,11269.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tie
opt_rank_random_norsl,Opt,Rank_random,noRSL,queue_depth,75,11269.0,12128.0,-6.128572881700743,-6.61271905873008,-5.323741007194244,-1.2339132135881055,-0.9692307692307692,1.0972009248095695e-11,2.852722404504881e-10,baseline
opt_rank_popularity_norsl,Opt,Rank_popularity,noRSL,queue_depth,75,11269.0,11338.0,0.6970620127020188,0.4205378973105135,0.8871090383738024,0.4906328867956026,0.5533799533799534,0.0001050913740454647,0.0002101827480909294,arm
opt_rank_labor_norsl,Opt,Rank_labor,noRSL,queue_depth,75,11269.0,11297.0,1.1301160659743432,0.807606889770454,1.5706806282722512,0.650435928967591,0.7431235431235431,1.9047651529053162e-07,9.523825764526581e-07,arm
opt_rank_cartlabor_norsl,Opt,Rank_cartlabor,noRSL,queue_depth,75,11269.0,11244.0,1.2719025171217646,0.8951276574102329,1.65946320900699,0.6988173862063626,0.7986013986013986,2.177445193561165e-08,1.741956154848932e-07,arm
opt_rank_minlabor_norsl,Opt,Rank_minlabor,noRSL,queue_depth,75,11269.0,11274.0,1.1651694387618963,0.7883226528328756,1.650516451922053,0.6651384015188083,0.7725961538461539,7.724848876324925e-08,5.168524444199417e-07,arm
opt_rank_maxlabor_norsl,Opt,Rank_maxlabor,noRSL,queue_depth,75,11269.0,11233.0,1.2159911160466408,0.9878285411889223,1.9966279172952346,0.767742571895986,0.8853146853146853,5.47011420913769e-10,6.564137050965229e-09,arm
opt_map_norsl,Opt,Map,noRSL,queue_depth,75,11269.0,11542.0,-2.7183975761656285,-3.4011005808621215,-2.211809754131399,-0.9224204483857987,-0.98125,8.814810197696146e-12,2.6444430593088437e-10,baseline
opt_map_rank_norsl,Opt,Map_rank,noRSL,queue_depth,75,11269.0,11604.0,-3.2684215676680695,-3.9437480892693366,-2.674294533690355,-0.9438322838779413,-0.9967365967365968,2.83106124314518e-12,9.342502102379094e-11,baseline
opt_cluster_map_norsl,Opt,CluMap,noRSL,queue_depth,75,11269.0,12084.0,-5.726935161382462,-6.050396574717484,-4.993621286677601,-1.1906215092900232,-0.9664335664335665,1.2569034724950853e-11,2.8908779867386963e-10,baseline
opt_cluster_map_rank_norsl,Opt,CluMapRk,noRSL,queue_depth,75,11269.0,12106.0,-5.88235294117647,-6.255274785285211,-5.047196002220988,-1.1957834151329008,-0.9622377622377623,1.5389389616106187e-11,2.9239840270601756e-10,baseline
opt_tmin_norsl,Opt,TripMin,noRSL,queue_depth,75,11269.0,12134.0,-6.363280740644152,-6.881815502505158,-5.569544364508394,-1.2266593878146674,-0.98125,8.814810197696146e-12,2.6444430593088437e-10,baseline
opt_tmax_norsl,Opt,TripMax,noRSL,queue_depth,75,11269.0,12170.0,-6.415163112812102,-7.129027453706002,-5.685242887061348,-1.232404461015576,-0.9836309523809523,1.13752160524735e-11,2.852722404504881e-10,baseline
opt_cmax_norsl,Opt,MaxClu,noRSL,queue_depth,75,11269.0,11348.0,-0.2962436307619386,-0.33968296256826963,-0.22340267090304325,-0.9861564071737238,-0.924009324009324,9.370168380065794e-11,1.2181218894085531e-09,baseline
opt_cmin_norsl,Opt,MinClu,noRSL,queue_depth,75,11269.0,11353.0,-0.49561381771323787,-0.5601637401702035,-0.4258123384194252,-1.3013684080870185,-0.9939393939393939,3.2474681912054002e-12,1.0391898211857281e-10,baseline
opt_comp_norsl,Opt,Compact,noRSL,queue_depth,75,11269.0,12079.0,-5.532256625323458,-5.981067125645438,-4.811372334609076,-1.1679823772625357,-0.9655011655011655,1.314816279761991e-11,2.89259581547638e-10,baseline
opt_expn_norsl,Opt,Expand,noRSL,queue_depth,75,11269.0,12041.0,-5.204830327117089,-5.493437044239183,-4.325374791782343,-1.1552110171330499,-0.9677884615384615,1.6846630951291672e-11,3.032393571232501e-10,baseline
uni_rank_random_norsl,Uni,Rank_random,noRSL,sigma_fd,75,2654079.5060220207,2549321.0439914605,3.9245378988472632,3.7635926793886934,4.138905835944775,3.6948976140145775,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_rank_popularity_norsl,Uni,Rank_popularity,noRSL,sigma_fd,75,2654079.5060220207,2562531.8193010157,3.509482579072144,3.319581729843334,3.7355361159944778,3.3392062090853663,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_rank_labor_norsl,Uni,Rank_labor,noRSL,sigma_fd,75,2654079.5060220207,2581331.9317324082,2.745642084883965,2.624029603715668,3.0295593945417867,3.228400437612655,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_rank_cartlabor_norsl,Uni,Rank_cartlabor,noRSL,sigma_fd,75,2654079.5060220207,2581418.502553962,2.769594407192599,2.6189637788498166,3.0322166836117868,3.221864682410617,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_rank_minlabor_norsl,Uni,Rank_minlabor,noRSL,sigma_fd,75,2654079.5060220207,2578393.8383459123,2.8161972115806138,2.676524765066365,3.0491407145274234,3.185954318287206,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_rank_maxlabor_norsl,Uni,Rank_maxlabor,noRSL,sigma_fd,75,2654079.5060220207,2731326.091181559,-2.68202134782649,-2.7795223402853035,-2.541244157230099,-3.9959865216476897,-1.0,7.732733053009578e-14,1.7425230627156523e-12,baseline
uni_map_norsl,Uni,Map,noRSL,sigma_fd,75,2654079.5060220207,2609573.0260411766,1.7482790186883475,1.6697346870967595,1.84625254871735,3.61084755954599,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_map_rank_norsl,Uni,Map_rank,noRSL,sigma_fd,75,2654079.5060220207,2611721.9121074886,1.611696176786569,1.5791056420793708,1.6822083964484646,3.6304970527934124,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_cluster_map_norsl,Uni,CluMap,noRSL,sigma_fd,75,2654079.5060220207,2626548.026168127,1.1004613962035377,1.0362024210392013,1.1545580695239805,3.137611114909365,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_cluster_map_rank_norsl,Uni,CluMapRk,noRSL,sigma_fd,75,2654079.5060220207,2651336.8274055524,0.2961161331758376,0.2431144005749516,0.3902504329454947,1.2494817844821051,0.9495495495495495,1.2686545939639985e-12,2.537309187927997e-12,arm
uni_tmin_norsl,Uni,TripMin,noRSL,sigma_fd,75,2654079.5060220207,2549899.3535702834,3.9434765148670095,3.7391413184469404,4.167959248359452,3.697622324995143,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_tmax_norsl,Uni,TripMax,noRSL,sigma_fd,75,2654079.5060220207,2781035.486847438,-4.3772398561594805,-4.596763098247267,-4.3013526036922105,-4.321335563567677,-1.0,7.732733053009578e-14,1.7425230627156523e-12,baseline
uni_cmax_norsl,Uni,MaxClu,noRSL,sigma_fd,75,2654079.5060220207,2592550.5790980277,2.325702474237067,2.191787616117866,2.6979329332783903,2.3477355955252537,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_cmin_norsl,Uni,MinClu,noRSL,sigma_fd,75,2654079.5060220207,2583266.6231589853,2.580049541881201,2.3181048455519613,2.8680721756066343,2.2975873084024814,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_comp_norsl,Uni,Compact,noRSL,sigma_fd,75,2654079.5060220207,2610907.101114739,1.622207097135408,1.536089629805791,1.6783384827241226,3.5340787000796348,1.0,7.732733053009578e-14,1.7425230627156523e-12,arm
uni_expn_norsl,Uni,Expand,noRSL,sigma_fd,75,2654079.5060220207,2698890.9654319934,-1.4799316824626103,-1.5321260206763048,-1.4357802409198488,-3.8518888555382027,-1.0,7.732733053009578e-14,1.7425230627156523e-12,baseline
opt_fifo_norsl,Opt,FIFO,noRSL,sigma_fd,75,2654079.5060220207,2654079.5060220207,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tie
opt_rank_random_norsl,Opt,Rank_random,noRSL,sigma_fd,75,2654079.5060220207,2527963.071423163,4.8717489732833545,4.655353462761312,5.36263875091791,2.5451807464919476,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_popularity_norsl,Opt,Rank_popularity,noRSL,sigma_fd,75,2654079.5060220207,2550020.777742677,4.034708178523823,3.808489091894588,4.538825148814892,2.4236561520762527,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_labor_norsl,Opt,Rank_labor,noRSL,sigma_fd,75,2654079.5060220207,2571796.955950093,3.2023013569654113,3.082425593704559,3.587650822016257,2.1449202774412695,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_cartlabor_norsl,Opt,Rank_cartlabor,noRSL,sigma_fd,75,2654079.5060220207,2570861.9541250886,3.21958694674124,3.0374471850629523,3.566850809469176,2.13853316852962,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_minlabor_norsl,Opt,Rank_minlabor,noRSL,sigma_fd,75,2654079.5060220207,2568368.127994447,3.222359778134208,3.0592468920535123,3.4915666715102933,2.1883633882898113,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_maxlabor_norsl,Opt,Rank_maxlabor,noRSL,sigma_fd,75,2654079.5060220207,2741513.6604808075,-3.2073767776245856,-3.2973440307606587,-3.0478606308940024,-2.3730841186267235,-1.0,5.2803729173201584e-14,1.7425230627156523e-12,baseline
opt_map_norsl,Opt,Map,noRSL,sigma_fd,75,2654079.5060220207,2596863.0208580834,2.2425932674656766,2.1486552496984874,2.3963456950053157,1.767737524860272,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_map_rank_norsl,Opt,Map_rank,noRSL,sigma_fd,75,2654079.5060220207,2601071.338157025,2.089988573598878,2.0085081268946707,2.2189393450411075,1.7393036218230384,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_cluster_map_norsl,Opt,CluMap,noRSL,sigma_fd,75,2654079.5060220207,2613392.1982936044,1.7464708539109035,1.6191013510305952,1.8624814570693982,3.4950440826911002,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_cluster_map_rank_norsl,Opt,CluMapRk,noRSL,sigma_fd,75,2654079.5060220207,2645021.3197019966,0.744684745757082,0.5722485426256456,0.7984756531434634,2.0286491177854926,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_tmin_norsl,Opt,TripMin,noRSL,sigma_fd,75,2654079.5060220207,2527578.770510049,4.851908867987025,4.645994621729707,5.327360939824317,2.5223624158386313,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_tmax_norsl,Opt,TripMax,noRSL,sigma_fd,75,2654079.5060220207,2803521.004133423,-5.533877576236522,-5.723058622336861,-5.239189669597091,-3.024141104899907,-1.0,5.2803729173201584e-14,1.7425230627156523e-12,baseline
opt_cmax_norsl,Opt,MaxClu,noRSL,sigma_fd,75,2654079.5060220207,2590037.3696337454,2.463641306372451,2.290376153942635,2.940932550968095,1.5869200648681763,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_cmin_norsl,Opt,MinClu,noRSL,sigma_fd,75,2654079.5060220207,2584190.604244039,2.626159452638916,2.3750622785122233,3.026217613586801,1.5690425449419332,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_comp_norsl,Opt,Compact,noRSL,sigma_fd,75,2654079.5060220207,2583879.5535667967,2.7044419203522927,2.6220769250145377,2.9499668872515286,1.7917443645569646,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_expn_norsl,Opt,Expand,noRSL,sigma_fd,75,2654079.5060220207,2706049.6257925862,-1.8486439440010356,-1.960665034159122,-1.7801594670385432,-2.9159012275031877,-1.0,5.2803729173201584e-14,1.7425230627156523e-12,baseline
uni_rank_random_norsl,Uni,Rank_random,noRSL,picking_pct,75,98.85131269214837,98.8972342777602,0.05110058958668745,0.04755542190356437,0.05546168770704848,1.927356509641397,0.9632432432432433,6.019453954801978e-13,9.631126327683165e-12,arm
uni_rank_popularity_norsl,Uni,Rank_popularity,noRSL,picking_pct,75,98.85131269214837,98.87753742207941,0.029203382001425554,0.02380026161669793,0.03210007697151989,1.0084646335774305,0.9430630630630631,1.7995167029293316e-12,1.979468373222265e-11,arm
uni_rank_labor_norsl,Uni,Rank_labor,noRSL,picking_pct,75,98.85131269214837,98.87309891720953,0.02096693793811346,0.01780860578448735,0.02460743149074347,0.8331925232989368,0.8018018018018018,2.056250557914789e-09,1.4393753905403523e-08,arm
uni_rank_cartlabor_norsl,Uni,Rank_cartlabor,noRSL,picking_pct,75,98.85131269214837,98.87137279272153,0.020553864936317435,0.016162909718918973,0.023899812098524185,0.7824322940712513,0.798918918918919,2.347205574061777e-09,1.4393753905403523e-08,arm
uni_rank_minlabor_norsl,Uni,Rank_minlabor,noRSL,picking_pct,75,98.85131269214837,98.89844197924066,0.04672854644202944,0.03987388372057405,0.05295773457197809,1.577917618457011,0.9913513513513513,1.2616328964534994e-13,2.144775923970949e-12,arm
uni_rank_maxlabor_norsl,Uni,Rank_maxlabor,noRSL,picking_pct,75,98.85131269214837,98.92222214186543,0.08222670153551208,0.07574272723364354,0.08892493079745743,2.2025217935690047,0.9963963963963964,9.487096441797489e-14,1.9331832632523946e-12,arm
uni_map_norsl,Uni,Map,noRSL,picking_pct,75,98.85131269214837,98.85066768578194,0.001467099239943648,-0.0016581015514952864,0.0034590417293443748,0.16348548353011863,0.13225225225225226,0.32287954566289234,1.0,arm
uni_map_rank_norsl,Uni,Map_rank,noRSL,picking_pct,75,98.85131269214837,98.85042651655948,-0.0008227536334976895,-0.0022537351555314716,0.0024380994176631246,-0.13248658035130897,-0.05225225225225225,0.696111700178303,1.0,baseline
uni_cluster_map_norsl,Uni,CluMap,noRSL,picking_pct,75,98.85131269214837,98.95020389475305,0.1090724292064278,0.10513218708529777,0.1187182062878993,1.8432659452511635,0.9992792792792793,8.055970661358803e-14,1.9331832632523946e-12,arm
uni_cluster_map_rank_norsl,Uni,CluMapRk,noRSL,picking_pct,75,98.85131269214837,98.934129332189,0.08930694258241144,0.08723844746946645,0.09482792691102306,1.925853067550323,1.0,7.732733053009578e-14,1.9331832632523946e-12,arm
uni_tmin_norsl,Uni,TripMin,noRSL,picking_pct,75,98.85131269214837,98.89919023983028,0.050635018395445465,0.04890795921167649,0.05728515375134597,1.917820811913853,0.9992792792792793,8.055970661358803e-14,1.9331832632523946e-12,arm
uni_tmax_norsl,Uni,TripMax,noRSL,picking_pct,75,98.85131269214837,98.89841695838099,0.054470749542006126,0.04900437916453447,0.05837296245377994,1.579232812805138,0.9466666666666667,1.4823112207284658e-12,1.778773464874159e-11,arm
uni_cmax_norsl,Uni,MaxClu,noRSL,picking_pct,75,98.85131269214837,98.92041729419006,0.07116161130038315,0.06510744556434982,0.07779874739844107,1.8906189730990322,1.0,7.732733053009578e-14,1.9331832632523946e-12,arm
uni_cmin_norsl,Uni,MinClu,noRSL,picking_pct,75,98.85131269214837,98.88918352133939,0.042748816123988356,0.03901838207879807,0.045249028499379715,1.7189725669986438,0.9978378378378379,8.742796982059338e-14,1.9331832632523946e-12,arm
uni_comp_norsl,Uni,Compact,noRSL,picking_pct,75,98.85131269214837,99.03678079990371,0.19542075418855104,0.1832977508623422,0.20189486981995872,2.2796378413056035,1.0,7.732733053009578e-14,1.9331832632523946e-12,arm
uni_expn_norsl,Uni,Expand,noRSL,picking_pct,75,98.85131269214837,98.92930407561653,0.08625188001999246,0.07941411635755866,0.09107006056530387,1.9083547063410755,1.0,7.732733053009578e-14,1.9331832632523946e-12,arm
opt_fifo_norsl,Opt,FIFO,noRSL,picking_pct,75,98.85131269214837,98.85131269214837,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tie
opt_rank_random_norsl,Opt,Rank_random,noRSL,picking_pct,75,98.85131269214837,98.90741302732633,0.05296570800805633,0.050204547820678354,0.060530953345103146,1.3978508316998224,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_rank_popularity_norsl,Opt,Rank_popularity,noRSL,picking_pct,75,98.85131269214837,98.88359000269423,0.033830646879035836,0.027257148986321058,0.03750767817344493,0.6182585472978595,0.9242105263157895,3.538314035990047e-12,3.538314035990047e-11,arm
opt_rank_labor_norsl,Opt,Rank_labor,noRSL,picking_pct,75,98.85131269214837,98.86736285164515,0.021193099847896645,0.01817139681875513,0.026967846267917147,0.6560800390411405,0.8364912280701754,3.0854395755654085e-10,2.7768956180088676e-09,arm
opt_rank_cartlabor_norsl,Opt,Rank_cartlabor,noRSL,picking_pct,75,98.85131269214837,98.87193244239539,0.02392257182391183,0.01714851676049646,0.028380600166624005,0.3603699005609057,0.8301754385964912,4.1868238002763853e-10,3.3494590402211083e-09,arm
opt_rank_minlabor_norsl,Opt,Rank_minlabor,noRSL,picking_pct,75,98.85131269214837,98.913861126739,0.0599889207648859,0.057354265359526535,0.0674572230574806,0.9375942988131601,0.9487719298245614,9.379865858823724e-13,1.4069798788235585e-11,arm
opt_rank_maxlabor_norsl,Opt,Rank_maxlabor,noRSL,picking_pct,75,98.85131269214837,98.94217459895543,0.08877064186829985,0.08079313988565268,0.0963844507260358,1.8646419573678974,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_map_norsl,Opt,Map,noRSL,picking_pct,75,98.85131269214837,98.86180045773628,0.004342990940084923,0.0018254140461727805,0.008957434790053623,0.2156269302063637,0.4442105263157895,0.0008299969871424101,0.00414998493571205,arm
opt_map_rank_norsl,Opt,Map_rank,noRSL,picking_pct,75,98.85131269214837,98.85455571832907,0.002491519992958553,-0.002188345940455115,0.006218581954638062,0.10171418929193995,0.11157894736842106,0.40112791331306763,1.0,arm
opt_cluster_map_norsl,Opt,CluMap,noRSL,picking_pct,75,98.85131269214837,98.97434479863799,0.1245924277749939,0.11437749403468087,0.13385410871371778,1.6235557931145501,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_cluster_map_rank_norsl,Opt,CluMapRk,noRSL,picking_pct,75,98.85131269214837,98.95147571237521,0.10205793276799506,0.09487682243435305,0.10896539298753179,1.458938823956635,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_tmin_norsl,Opt,TripMin,noRSL,picking_pct,75,98.85131269214837,98.8996763153205,0.05370930494597637,0.04962026339567525,0.059995075412647286,1.3013313249817582,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_tmax_norsl,Opt,TripMax,noRSL,picking_pct,75,98.85131269214837,98.90439212171835,0.057961507334766696,0.05145410181479501,0.06289238591011823,1.8382721169158511,0.9487719298245614,9.379865858823724e-13,1.4069798788235585e-11,arm
opt_cmax_norsl,Opt,MaxClu,noRSL,picking_pct,75,98.85131269214837,98.94023041334454,0.08227257192651807,0.07326434925437818,0.092174136489455,1.6134528722400825,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_cmin_norsl,Opt,MinClu,noRSL,picking_pct,75,98.85131269214837,98.89485816847706,0.04565938275197624,0.04150776033289149,0.04811600066491039,1.071125011681401,0.9473684210526315,1.0128325561888239e-12,1.4069798788235585e-11,arm
opt_comp_norsl,Opt,Compact,noRSL,picking_pct,75,98.85131269214837,99.0570381563192,0.20296025298962556,0.1926647670644288,0.21422014017665084,2.169416130093068,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
opt_expn_norsl,Opt,Expand,noRSL,picking_pct,75,98.85131269214837,98.93783519080573,0.0932921623391855,0.08552317005091577,0.09741496078575529,1.2315990666405627,1.0,5.2803729173201584e-14,1.7425230627156523e-12,arm
uni_rank_random_norsl,Uni,Rank_random,noRSL,reorder_churn,75,10095.0,10100.0,0.2929627806526599,0.0050170579971904475,0.6165455047391184,0.5376324506527869,0.5363849765258216,8.566240701886888e-05,0.0011992736982641642,arm
uni_rank_popularity_norsl,Uni,Rank_popularity,noRSL,reorder_churn,75,10095.0,10393.0,-1.8337748528632538,-2.683984084355273,-1.373322070111407,-1.047592012011547,-0.9464788732394366,5.892455845755658e-12,1.6498876368115843e-10,baseline
